2021-07-21 01:42:37,921 | 10319 | tracing_net.net, __init__, 96 | INFO | set up on-demand mininet
2021-07-21 01:42:58,236 | 10319 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}, 'dl_dst': {'value': '52:99:e1:91:34:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '52:99:e1:91:34:e3', 'mask': None}, 'dl_dst': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}, 'dl_dst': {'value': '52:99:e1:91:34:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '52:99:e1:91:34:e3', 'mask': None}, 'dl_dst': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:42:58,236 | 10319 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=s1-eth2 match_values={'value': 2, 'mask': None}
2021-07-21 01:42:58,237 | 10319 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=s1-eth2 match_values={'value': 1, 'mask': None}
2021-07-21 01:42:58,237 | 10319 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=a2:e3:7b:36:9b:a5 match_values={'value': '52:99:e1:91:34:e3', 'mask': None}
2021-07-21 01:42:58,238 | 10319 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=52:99:e1:91:34:e3 match_values={'value': 'a2:e3:7b:36:9b:a5', 'mask': None}
2021-07-21 01:42:58,239 | 10319 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1626831768.3228307, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f66f7188580> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1626831768.3228307, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>
2021-07-21 01:42:58,240 | 10319 | tracing_of_pipeline.analyzer, BFS, 170 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth2, sniff_timestamp=1626831768.3228307, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>)]
2021-07-21 01:42:58,241 | 10319 | tracing_of_pipeline.analyzer, BFS, 197 | DEBUG | to controller message
2021-07-21 01:42:58,243 | 10319 | tracing_of_pipeline.analyzer, analyze, 129 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMP_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<ICMP_RAW Packet>', 'edge': 'l1', 'dst': 's1'}, {'src': 's1', 'msg': '<ICMP_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:42:58,244 | 10319 | tracing_of_pipeline.analyzer, analyze, 120 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:42:58,245 | 10319 | tracing_of_pipeline.analyzer, BFS, 152 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626831768.3228703, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:42:58,251 | 10319 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}, 'dl_dst': {'value': '52:99:e1:91:34:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '52:99:e1:91:34:e3', 'mask': None}, 'dl_dst': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}, 'dl_dst': {'value': '52:99:e1:91:34:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '52:99:e1:91:34:e3', 'mask': None}, 'dl_dst': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:42:58,252 | 10319 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=52:99:e1:91:34:e3 match_values={'value': 'a2:e3:7b:36:9b:a5', 'mask': None}
2021-07-21 01:42:58,252 | 10319 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=a2:e3:7b:36:9b:a5 match_values={'value': '52:99:e1:91:34:e3', 'mask': None}
2021-07-21 01:42:58,253 | 10319 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=2 match_values={'value': 1, 'mask': None}
2021-07-21 01:42:58,254 | 10319 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626831768.3228703, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f66f71bae50> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626831768.3228703, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:42:58,254 | 10319 | tracing_of_pipeline.analyzer, BFS, 170 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626831768.3228703, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 01:42:58,255 | 10319 | tracing_of_pipeline.analyzer, BFS, 197 | DEBUG | to controller message
2021-07-21 01:42:58,257 | 10319 | tracing_of_pipeline.analyzer, analyze, 129 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMP_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<ICMP_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:42:58,258 | 10319 | tracing_of_pipeline.analyzer, analyze, 120 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:42:58,258 | 10319 | tracing_of_pipeline.analyzer, BFS, 152 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626831771.4091177, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:42:58,260 | 10319 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}, 'dl_dst': {'value': '52:99:e1:91:34:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '52:99:e1:91:34:e3', 'mask': None}, 'dl_dst': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}, 'dl_dst': {'value': '52:99:e1:91:34:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '52:99:e1:91:34:e3', 'mask': None}, 'dl_dst': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:42:58,261 | 10319 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626831771.4091177, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f66f71bb3d0> out_ports=['1'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626831771.4091177, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:42:58,262 | 10319 | tracing_of_pipeline.analyzer, BFS, 170 | DEBUG | After applyed pipeline, out_ports to msg [('1', <Msg captured_interface=s2-eth2, sniff_timestamp=1626831771.4091177, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 01:42:58,263 | 10319 | tracing_of_pipeline.analyzer, BFS, 152 | DEBUG | processing msg <Msg captured_interface=s1-eth2, sniff_timestamp=1626831771.4093394, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>
2021-07-21 01:42:58,266 | 10319 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}, 'dl_dst': {'value': '52:99:e1:91:34:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '52:99:e1:91:34:e3', 'mask': None}, 'dl_dst': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}, 'dl_dst': {'value': '52:99:e1:91:34:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '52:99:e1:91:34:e3', 'mask': None}, 'dl_dst': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:42:58,266 | 10319 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=s1-eth2 match_values={'value': 2, 'mask': None}
2021-07-21 01:42:58,267 | 10319 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=s1-eth2 match_values={'value': 1, 'mask': None}
2021-07-21 01:42:58,267 | 10319 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=a2:e3:7b:36:9b:a5 match_values={'value': '52:99:e1:91:34:e3', 'mask': None}
2021-07-21 01:42:58,268 | 10319 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=52:99:e1:91:34:e3 match_values={'value': 'a2:e3:7b:36:9b:a5', 'mask': None}
2021-07-21 01:42:58,268 | 10319 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1626831771.4093394, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f66f71ba5e0> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1626831771.4093394, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>
2021-07-21 01:42:58,269 | 10319 | tracing_of_pipeline.analyzer, BFS, 170 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth2, sniff_timestamp=1626831771.4093394, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>)]
2021-07-21 01:42:58,270 | 10319 | tracing_of_pipeline.analyzer, BFS, 197 | DEBUG | to controller message
2021-07-21 01:42:58,272 | 10319 | tracing_of_pipeline.analyzer, analyze, 129 | DEBUG | get trace [{'src': 'h2', 'msg': '<ARP_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<ARP_RAW Packet>', 'edge': 'l1', 'dst': 's1'}, {'src': 's1', 'msg': '<ARP_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:42:58,272 | 10319 | tracing_of_pipeline.analyzer, analyze, 120 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:42:58,273 | 10319 | tracing_of_pipeline.analyzer, BFS, 152 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626831771.4096913, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:42:58,276 | 10319 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}, 'dl_dst': {'value': '52:99:e1:91:34:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '52:99:e1:91:34:e3', 'mask': None}, 'dl_dst': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}, 'dl_dst': {'value': '52:99:e1:91:34:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '52:99:e1:91:34:e3', 'mask': None}, 'dl_dst': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:42:58,277 | 10319 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=52:99:e1:91:34:e3 match_values={'value': 'a2:e3:7b:36:9b:a5', 'mask': None}
2021-07-21 01:42:58,277 | 10319 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=a2:e3:7b:36:9b:a5 match_values={'value': '52:99:e1:91:34:e3', 'mask': None}
2021-07-21 01:42:58,278 | 10319 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=2 match_values={'value': 1, 'mask': None}
2021-07-21 01:42:58,278 | 10319 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626831771.4096913, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f66f71b1730> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626831771.4096913, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:42:58,279 | 10319 | tracing_of_pipeline.analyzer, BFS, 170 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626831771.4096913, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 01:42:58,279 | 10319 | tracing_of_pipeline.analyzer, BFS, 197 | DEBUG | to controller message
2021-07-21 01:42:58,280 | 10319 | tracing_of_pipeline.analyzer, analyze, 129 | DEBUG | get trace [{'src': 'h2', 'msg': '<ARP_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<ARP_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:42:58,281 | 10319 | tracing_of_pipeline.analyzer, analyze, 120 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:42:58,281 | 10319 | tracing_of_pipeline.analyzer, BFS, 152 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626831771.6796606, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:42:58,285 | 10319 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}, 'dl_dst': {'value': '52:99:e1:91:34:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '52:99:e1:91:34:e3', 'mask': None}, 'dl_dst': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}, 'dl_dst': {'value': '52:99:e1:91:34:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '52:99:e1:91:34:e3', 'mask': None}, 'dl_dst': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:42:58,285 | 10319 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=52:99:e1:91:34:e3 match_values={'value': 'a2:e3:7b:36:9b:a5', 'mask': None}
2021-07-21 01:42:58,286 | 10319 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=33:33:00:00:00:02 match_values={'value': '52:99:e1:91:34:e3', 'mask': None}
2021-07-21 01:42:58,286 | 10319 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=2 match_values={'value': 1, 'mask': None}
2021-07-21 01:42:58,286 | 10319 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=33:33:00:00:00:02 match_values={'value': 'a2:e3:7b:36:9b:a5', 'mask': None}
2021-07-21 01:42:58,287 | 10319 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626831771.6796606, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f66f71eb970> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626831771.6796606, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:42:58,287 | 10319 | tracing_of_pipeline.analyzer, BFS, 170 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626831771.6796606, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 01:42:58,288 | 10319 | tracing_of_pipeline.analyzer, BFS, 197 | DEBUG | to controller message
2021-07-21 01:42:58,291 | 10319 | tracing_of_pipeline.analyzer, analyze, 129 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<ICMPV6_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:42:58,291 | 10319 | tracing_of_pipeline.analyzer, analyze, 120 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:42:58,292 | 10319 | tracing_of_pipeline.analyzer, BFS, 152 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626831771.9178815, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:42:58,297 | 10319 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}, 'dl_dst': {'value': '52:99:e1:91:34:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '52:99:e1:91:34:e3', 'mask': None}, 'dl_dst': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}, 'dl_dst': {'value': '52:99:e1:91:34:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '52:99:e1:91:34:e3', 'mask': None}, 'dl_dst': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:42:58,297 | 10319 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=4a:b3:ef:ff:66:c1 match_values={'value': 'a2:e3:7b:36:9b:a5', 'mask': None}
2021-07-21 01:42:58,298 | 10319 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=33:33:00:00:00:02 match_values={'value': '52:99:e1:91:34:e3', 'mask': None}
2021-07-21 01:42:58,299 | 10319 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=2 match_values={'value': 1, 'mask': None}
2021-07-21 01:42:58,299 | 10319 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=4a:b3:ef:ff:66:c1 match_values={'value': '52:99:e1:91:34:e3', 'mask': None}
2021-07-21 01:42:58,300 | 10319 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=33:33:00:00:00:02 match_values={'value': 'a2:e3:7b:36:9b:a5', 'mask': None}
